WSxM file copyright UAM
WSxM ASCII XYZ file
X[nm]		Y[nm]		Z[m]

3.586548	0.646754	3.33982E-011
3.645343	0.646754	3.43275E-011
3.704139	0.646754	3.39739E-011
3.762935	0.646754	3.27118E-011
3.821731	0.646754	3.12689E-011
3.880527	0.646754	3.03192E-011
3.939323	0.646754	3.01585E-011
3.998119	0.646754	3.06233E-011
4.056914	0.646754	3.12659E-011
4.115710	0.646754	3.16598E-011
4.174506	0.646754	3.16479E-011
4.233302	0.646754	3.13979E-011
4.292098	0.646754	3.12503E-011
4.350894	0.646754	3.14667E-011
4.409690	0.646754	3.20379E-011
4.468486	0.646754	3.26681E-011
4.527281	0.646754	3.2942E-011
4.586077	0.646754	3.25766E-011
4.644873	0.646754	3.16104E-011
4.703669	0.646754	3.04199E-011
4.762465	0.646754	2.95505E-011
4.821261	0.646754	2.94493E-011
4.880057	0.646754	3.02363E-011
4.938852	0.646754	3.16302E-011
4.997648	0.646754	3.3065E-011
5.056444	0.646754	3.39381E-011
5.115240	0.646754	3.38763E-011
5.174036	0.646754	3.2896E-011
5.232832	0.646754	3.1394E-011
5.291628	0.646754	2.99763E-011
5.350423	0.646754	2.92041E-011
5.409219	0.646754	2.93649E-011
5.468015	0.646754	3.03626E-011
5.526811	0.646754	3.17673E-011
5.585607	0.646754	3.30008E-011
5.644403	0.646754	3.35786E-011
5.703199	0.646754	3.3307E-011
5.761994	0.646754	3.23543E-011
5.820790	0.646754	3.11659E-011
5.879586	0.646754	3.02621E-011
5.938382	0.646754	3.0008E-011
5.997178	0.646754	3.04593E-011
6.055974	0.646754	3.13516E-011
6.114770	0.646754	3.2237E-011
6.173566	0.646754	3.27003E-011
6.232361	0.646754	3.25517E-011
6.291157	0.646754	3.19043E-011
6.349953	0.646754	3.11043E-011
6.408749	0.646754	3.0553E-011
6.467545	0.646754	3.05127E-011
6.526341	0.646754	3.09899E-011
6.585137	0.646754	3.17475E-011
6.643932	0.646754	3.24305E-011
6.702728	0.646754	3.27353E-011
6.761524	0.646754	3.25406E-011
6.820320	0.646754	3.19434E-011
6.879116	0.646754	3.11967E-011
6.937912	0.646754	3.05906E-011
6.996708	0.646754	3.03374E-011
7.055503	0.646754	3.0505E-011
7.114299	0.646754	3.10149E-011
7.173095	0.646754	3.16882E-011
7.231891	0.646754	3.23111E-011
7.290687	0.646754	3.26967E-011
7.349483	0.646754	3.27299E-011
7.408279	0.646754	3.23958E-011
7.467074	0.646754	3.17865E-011
7.525870	0.646754	3.10846E-011
7.584666	0.646754	3.05158E-011
7.643462	0.646754	3.02788E-011
7.702258	0.646754	3.04702E-011
7.761054	0.646754	3.10375E-011
7.819850	0.646754	3.17853E-011
7.878646	0.646754	3.24419E-011
7.937441	0.646754	3.27635E-011
7.996237	0.646754	3.26338E-011
8.055033	0.646754	3.21144E-011
8.113829	0.646754	3.14203E-011
8.172625	0.646754	3.08304E-011
8.231421	0.646754	3.05699E-011
8.290217	0.646754	3.07174E-011
8.349012	0.646754	3.11765E-011
8.407808	0.646754	3.17243E-011
8.466604	0.646754	3.21147E-011
8.525400	0.646754	3.219E-011
8.584196	0.646754	3.19497E-011
8.642992	0.646754	3.15456E-011
8.701788	0.646754	3.12034E-011
8.760583	0.646754	3.11089E-011
8.819379	0.646754	3.13108E-011
8.878175	0.646754	3.16932E-011
8.936971	0.646754	3.2032E-011
8.995767	0.646754	3.21135E-011
9.054563	0.646754	3.18541E-011
9.113359	0.646754	3.13583E-011
9.172154	0.646754	3.08765E-011
9.230950	0.646754	3.0679E-011
9.289746	0.646754	3.09079E-011
9.348542	0.646754	3.14878E-011
9.407338	0.646754	3.21498E-011
9.466134	0.646754	3.2563E-011
9.524930	0.646754	3.25081E-011
9.583726	0.646754	3.1999E-011
9.642521	0.646754	3.12835E-011
9.701317	0.646754	3.07168E-011
9.760113	0.646754	3.05753E-011
9.818909	0.646754	3.09111E-011
9.877705	0.646754	3.15285E-011
9.936501	0.646754	3.20943E-011
9.995297	0.646754	3.23212E-011
10.054092	0.646754	3.2119E-011
10.112888	0.646754	3.16336E-011
10.171684	0.646754	3.11533E-011
10.230480	0.646754	3.09427E-011
10.289276	0.646754	3.10991E-011
10.348072	0.646754	3.15107E-011
10.406868	0.646754	3.19337E-011
10.465663	0.646754	3.21351E-011
10.524459	0.646754	3.20187E-011
10.583255	0.646754	3.16635E-011
10.642051	0.646754	3.12646E-011
10.700847	0.646754	3.10193E-011
10.759643	0.646754	3.10274E-011
10.818439	0.646754	3.12575E-011
10.877234	0.646754	3.15848E-011
10.936030	0.646754	3.18653E-011
10.994826	0.646754	3.20008E-011
11.053622	0.646754	3.19636E-011
11.112418	0.646754	3.1785E-011
11.171214	0.646754	3.15297E-011
11.230010	0.646754	3.12774E-011
11.288806	0.646754	3.11133E-011
11.347601	0.646754	3.11133E-011
11.406397	0.646754	3.13135E-011
11.465193	0.646754	3.16718E-011
11.523989	0.646754	3.20524E-011
11.582785	0.646754	3.22618E-011
11.641581	0.646754	3.21387E-011
11.700377	0.646754	3.16588E-011
11.759172	0.646754	3.09902E-011
11.817968	0.646754	3.04482E-011
11.876764	0.646754	3.03528E-011
11.935560	0.646754	3.08513E-011
11.994356	0.646754	3.18047E-011
12.053152	0.646754	3.28136E-011
12.111948	0.646754	3.33895E-011
12.170743	0.646754	3.31949E-011
12.229539	0.646754	3.22301E-011
12.288335	0.646754	3.08623E-011
12.347131	0.646754	2.96737E-011
12.405927	0.646754	2.91975E-011
12.464723	0.646754	2.96707E-011
12.523519	0.646754	3.09232E-011
12.582314	0.646754	3.24545E-011
12.641110	0.646754	3.36535E-011
12.699906	0.646754	3.40564E-011
12.758702	0.646754	3.35248E-011
12.817498	0.646754	3.22797E-011
12.876294	0.646754	3.07924E-011
12.935090	0.646754	2.95966E-011
12.993886	0.646754	2.91E-011
13.052681	0.646754	2.94579E-011
13.111477	0.646754	3.05376E-011
13.170273	0.646754	3.19698E-011
13.229069	0.646754	3.32653E-011
13.287865	0.646754	3.39695E-011
13.346661	0.646754	3.38161E-011
13.405457	0.646754	3.2834E-011
13.464252	0.646754	3.13614E-011
13.523048	0.646754	2.99428E-011
13.581844	0.646754	2.91286E-011
13.640640	0.646754	2.9249E-011
13.699436	0.646754	3.02622E-011
13.758232	0.646754	3.17557E-011
13.817028	0.646754	3.31152E-011
13.875823	0.646754	3.37926E-011
13.934619	0.646754	3.3547E-011
13.993415	0.646754	3.25424E-011
14.052211	0.646754	3.12541E-011
14.111007	0.646754	3.02342E-011
14.169803	0.646754	2.98577E-011
14.228599	0.646754	3.01755E-011
14.287394	0.646754	3.09378E-011
14.346190	0.646754	3.17568E-011
14.404986	0.646754	3.23082E-011
14.463782	0.646754	3.24623E-011
14.522578	0.646754	3.22893E-011
14.581374	0.646754	3.19631E-011
14.640170	0.646754	3.1642E-011
14.698966	0.646754	3.14E-011
14.757761	0.646754	3.1239E-011
14.816557	0.646754	3.1147E-011
14.875353	0.646754	3.11419E-011
14.934149	0.646754	3.12613E-011
14.992945	0.646754	3.15074E-011
15.051741	0.646754	3.17993E-011
15.110537	0.646754	3.1986E-011
15.169332	0.646754	3.19289E-011
15.228128	0.646754	3.16065E-011
15.286924	0.646754	3.1165E-011
15.345720	0.646754	3.08639E-011
15.404516	0.646754	3.09333E-011
15.463312	0.646754	3.14213E-011
15.522108	0.646754	3.2131E-011
15.580903	0.646754	3.26999E-011
15.639699	0.646754	3.27881E-011
15.698495	0.646754	3.22746E-011
15.757291	0.646754	3.13438E-011
15.816087	0.646754	3.04069E-011
15.874883	0.646754	2.98971E-011
15.933679	0.646754	3.00508E-011
15.992474	0.646754	3.07951E-011
16.051270	0.646754	3.17988E-011
16.110066	0.646754	3.26501E-011
16.168862	0.646754	3.30541E-011
16.227658	0.646754	3.29435E-011
16.286454	0.646754	3.24569E-011
16.345250	0.646754	3.18198E-011
16.404046	0.646754	3.1219E-011
16.462841	0.646754	3.07452E-011
16.521637	0.646754	3.04233E-011
16.580433	0.646754	3.02827E-011
16.639229	0.646754	3.03944E-011
16.698025	0.646754	3.0833E-011
16.756821	0.646754	3.15857E-011
16.815617	0.646754	3.24802E-011
16.874412	0.646754	3.3203E-011
16.933208	0.646754	3.34239E-011
16.992004	0.646754	3.2971E-011
17.050800	0.646754	3.19522E-011
0.000000	0.705550	2.9172E-011
0.058796	0.705550	2.86204E-011
0.117592	0.705550	2.91657E-011
0.176388	0.705550	3.04522E-011
0.235183	0.705550	3.18728E-011
0.293979	0.705550	3.28947E-011
0.352775	0.705550	3.32945E-011
0.411571	0.705550	3.31824E-011
0.470367	0.705550	3.28316E-011
0.529163	0.705550	3.24485E-011
0.587959	0.705550	3.20445E-011
0.646754	0.705550	3.14904E-011
0.705550	0.705550	3.07032E-011
0.764346	0.705550	2.98191E-011
0.823142	0.705550	2.92106E-011
0.881938	0.705550	2.93067E-011
0.940734	0.705550	3.03127E-011
0.999530	0.705550	3.20066E-011
1.058326	0.705550	3.37604E-011
1.117121	0.705550	3.48064E-011
1.175917	0.705550	3.46204E-011
1.234713	0.705550	3.32111E-011
1.293509	0.705550	3.11482E-011
1.352305	0.705550	2.93025E-011
1.411101	0.705550	2.84289E-011
1.469897	0.705550	2.88149E-011
1.528692	0.705550	3.01746E-011
1.587488	0.705550	3.18337E-011
1.646284	0.705550	3.30895E-011
1.705080	0.705550	3.35441E-011
1.763876	0.705550	3.32371E-011
1.822672	0.705550	3.25303E-011
1.881468	0.705550	3.18399E-011
1.940263	0.705550	3.13921E-011
1.999059	0.705550	3.1144E-011
2.057855	0.705550	3.0903E-011
2.116651	0.705550	3.05436E-011
2.175447	0.705550	3.0166E-011
2.234243	0.705550	3.00741E-011
2.293039	0.705550	3.05757E-011
2.351834	0.705550	3.17241E-011
2.410630	0.705550	3.31767E-011
2.469426	0.705550	3.42844E-011
2.528222	0.705550	3.43996E-011
2.587018	0.705550	3.32473E-011
2.645814	0.705550	3.11502E-011
2.704610	0.705550	2.89584E-011
2.763406	0.705550	2.76844E-011
2.822201	0.705550	2.80103E-011
2.880997	0.705550	2.99164E-011
2.939793	0.705550	3.26355E-011
2.998589	0.705550	3.49785E-011
3.057385	0.705550	3.58852E-011
3.116181	0.705550	3.49322E-011
3.174977	0.705550	3.25438E-011
3.233772	0.705550	2.97937E-011
3.292568	0.705550	2.78968E-011
3.351364	0.705550	2.76403E-011
3.410160	0.705550	2.90348E-011
3.468956	0.705550	3.13509E-011
3.527752	0.705550	3.35054E-011
3.586548	0.705550	3.45916E-011
3.645343	0.705550	3.42835E-011
3.704139	0.705550	3.29231E-011
3.762935	0.705550	3.12761E-011
3.821731	0.705550	3.01084E-011
3.880527	0.705550	2.98174E-011
3.939323	0.705550	3.03005E-011
3.998119	0.705550	3.11017E-011
4.056914	0.705550	3.17219E-011
4.115710	0.705550	3.19039E-011
4.174506	0.705550	3.1735E-011
4.233302	0.705550	3.15299E-011
4.292098	0.705550	3.15851E-011
4.350894	0.705550	3.19651E-011
4.409690	0.705550	3.24498E-011
4.468486	0.705550	3.2671E-011
4.527281	0.705550	3.23505E-011
4.586077	0.705550	3.14961E-011
4.644873	0.705550	3.04378E-011
4.703669	0.705550	2.96782E-011
4.762465	0.705550	2.96372E-011
4.821261	0.705550	3.0426E-011
4.880057	0.705550	3.177E-011
4.938852	0.705550	3.31201E-011
4.997648	0.705550	3.38984E-011
5.056444	0.705550	3.37581E-011
5.115240	0.705550	3.2739E-011
5.174036	0.705550	3.12491E-011
5.232832	0.705550	2.98884E-011
5.291628	0.705550	2.91955E-011
5.350423	0.705550	2.94275E-011
5.409219	0.705550	3.04632E-011
5.468015	0.705550	3.18638E-011
5.526811	0.705550	3.30616E-011
5.585607	0.705550	3.35944E-011
5.644403	0.705550	3.32908E-011
5.703199	0.705550	3.23294E-011
5.761994	0.705550	3.11511E-011
5.820790	0.705550	3.02617E-011
5.879586	0.705550	3.00126E-011
5.938382	0.705550	3.04539E-011
5.997178	0.705550	3.1326E-011
6.055974	0.705550	3.21918E-011
6.114770	0.705550	3.26465E-011
6.173566	0.705550	3.25049E-011
6.232361	0.705550	3.18793E-011
6.291157	0.705550	3.11119E-011
6.349953	0.705550	3.05988E-011
6.408749	0.705550	3.05954E-011
6.467545	0.705550	3.1098E-011
6.526341	0.705550	3.18568E-011
6.585137	0.705550	3.25053E-011
6.643932	0.705550	3.27389E-011
6.702728	0.705550	3.24518E-011
6.761524	0.705550	3.17725E-011
6.820320	0.705550	3.09907E-011
6.879116	0.705550	3.04213E-011
6.937912	0.705550	3.02741E-011
6.996708	0.705550	3.05831E-011
7.055503	0.705550	3.12165E-011
7.114299	0.705550	3.19449E-011
7.173095	0.705550	3.25298E-011
7.231891	0.705550	3.27974E-011
7.290687	0.705550	3.26791E-011
7.349483	0.705550	3.22183E-011
7.408279	0.705550	3.15531E-011
7.467074	0.705550	3.0881E-011
7.525870	0.705550	3.04083E-011
7.584666	0.705550	3.02912E-011
7.643462	0.705550	3.05809E-011
7.702258	0.705550	3.11946E-011
7.761054	0.705550	3.19305E-011
7.819850	0.705550	3.25323E-011
7.878646	0.705550	3.27835E-011
7.937441	0.705550	3.25938E-011
7.996237	0.705550	3.20411E-011
8.055033	0.705550	3.13435E-011
8.113829	0.705550	3.07726E-011
8.172625	0.705550	3.0541E-011
8.231421	0.705550	3.07156E-011
8.290217	0.705550	3.11925E-011
8.349012	0.705550	3.17469E-011
8.407808	0.705550	3.21353E-011
8.466604	0.705550	3.22046E-011
8.525400	0.705550	3.19582E-011
8.584196	0.705550	3.15501E-011
8.642992	0.705550	3.12065E-011
8.701788	0.705550	3.11126E-011
8.760583	0.705550	3.13169E-011
8.819379	0.705550	3.17025E-011
8.878175	0.705550	3.20436E-011
8.936971	0.705550	3.2123E-011
8.995767	0.705550	3.18534E-011
9.054563	0.705550	3.13381E-011
9.113359	0.705550	3.08323E-011
9.172154	0.705550	3.06175E-011
9.230950	0.705550	3.08497E-011
9.289746	0.705550	3.14622E-011
9.348542	0.705550	3.21816E-011
9.407338	0.705550	3.26568E-011
9.466134	0.705550	3.26392E-011
9.524930	0.705550	3.21178E-011
9.583726	0.705550	3.13349E-011
9.642521	0.705550	3.06667E-011
9.701317	0.705550	3.04308E-011
9.760113	0.705550	3.07233E-011
9.818909	0.705550	3.13729E-011
9.877705	0.705550	3.20379E-011
9.936501	0.705550	3.23905E-011
9.995297	0.705550	3.22874E-011
10.054092	0.705550	3.18321E-011
10.112888	0.705550	3.1302E-011
10.171684	0.705550	3.09859E-011
10.230480	0.705550	3.10278E-011
10.289276	0.705550	3.13628E-011
10.348072	0.705550	3.17731E-011
10.406868	0.705550	3.20229E-011
10.465663	0.705550	3.1989E-011
10.524459	0.705550	3.17147E-011
10.583255	0.705550	3.13665E-011
10.642051	0.705550	3.11289E-011
10.700847	0.705550	3.11058E-011
10.759643	0.705550	3.12816E-011
10.818439	0.705550	3.15514E-011
10.877234	0.705550	3.17902E-011
10.936030	0.705550	3.19136E-011
10.994826	0.705550	3.18991E-011
11.053622	0.705550	3.17718E-011
11.112418	0.705550	3.15779E-011
11.171214	0.705550	3.13714E-011
11.230010	0.705550	3.12142E-011
11.288806	0.705550	3.11737E-011
11.347601	0.705550	3.12991E-011
11.406397	0.705550	3.15802E-011
11.465193	0.705550	3.1918E-011
11.523989	0.705550	3.21419E-011
11.582785	0.705550	3.20872E-011
11.641581	0.705550	3.16997E-011
11.700377	0.705550	3.11058E-011
11.759172	0.705550	3.05891E-011
11.817968	0.705550	3.0463E-011
11.876764	0.705550	3.08949E-011
11.935560	0.705550	3.17792E-011
11.994356	0.705550	3.27436E-011
12.053152	0.705550	3.33075E-011
12.111948	0.705550	3.31219E-011
12.170743	0.705550	3.21695E-011
12.229539	0.705550	3.08091E-011
12.288335	0.705550	2.96302E-011
12.347131	0.705550	2.91823E-011
12.405927	0.705550	2.9711E-011
12.464723	0.705550	3.10341E-011
12.523519	0.705550	3.26183E-011
12.582314	0.705550	3.38158E-011
12.641110	0.705550	3.41456E-011
12.699906	0.705550	3.34879E-011
12.758702	0.705550	3.21139E-011
12.817498	0.705550	3.05546E-011
12.876294	0.705550	2.93814E-011
12.935090	0.705550	2.89962E-011
12.993886	0.705550	2.95071E-011
13.052681	0.705550	3.0715E-011
13.111477	0.705550	3.2198E-011
13.170273	0.705550	3.34524E-011
13.229069	0.705550	3.40509E-011
13.287865	0.705550	3.37778E-011
13.346661	0.705550	3.27096E-011
13.405457	0.705550	3.12081E-011
13.464252	0.705550	2.98127E-011
13.523048	0.705550	2.90515E-011
13.581844	0.705550	2.92318E-011
13.640640	0.705550	3.02989E-011
13.699436	0.705550	3.1836E-011
13.758232	0.705550	3.32258E-011
13.817028	0.705550	3.39112E-011
13.875823	0.705550	3.36394E-011
13.934619	0.705550	3.25702E-011
13.993415	0.705550	3.11932E-011
14.052211	0.705550	3.00938E-011
14.111007	0.705550	2.96854E-011
14.169803	0.705550	3.00414E-011
14.228599	0.705550	3.09021E-011
14.287394	0.705550	3.18381E-011
14.346190	0.705550	3.24715E-011
14.404986	0.705550	3.2635E-011
14.463782	0.705550	3.23979E-011
14.522578	0.705550	3.19705E-011
14.581374	0.705550	3.15629E-011
14.640170	0.705550	3.12877E-011
14.698966	0.705550	3.11513E-011
14.757761	0.705550	3.11129E-011
14.816557	0.705550	3.11498E-011
14.875353	0.705550	3.12741E-011
14.934149	0.705550	3.14931E-011
14.992945	0.705550	3.17568E-011
15.051741	0.705550	3.19477E-011
15.110537	0.705550	3.19386E-011
15.169332	0.705550	3.16874E-011
15.228128	0.705550	3.12993E-011
15.286924	0.705550	3.09983E-011
15.345720	0.705550	3.10071E-011
15.404516	0.705550	3.14002E-011
15.463312	0.705550	3.20249E-011
15.522108	0.705550	3.25543E-011
15.580903	0.705550	3.26565E-011
15.639699	0.705550	3.21897E-011
15.698495	0.705550	3.13069E-011
15.757291	0.705550	3.04014E-011
15.816087	0.705550	2.99129E-011
15.874883	0.705550	3.01E-011
15.933679	0.705550	3.09039E-011
15.992474	0.705550	3.19797E-011
16.051270	0.705550	3.28723E-011
16.110066	0.705550	3.3238E-011
16.168862	0.705550	3.29897E-011
16.227658	0.705550	3.22995E-011
16.286454	0.705550	3.14747E-011
16.345250	0.705550	3.07959E-011
16.404046	0.705550	3.04097E-011
16.462841	0.705550	3.03239E-011
16.521637	0.705550	3.04781E-011
16.580433	0.705550	3.08195E-011
16.639229	0.705550	3.13236E-011
16.698025	0.705550	3.19509E-011
16.756821	0.705550	3.25862E-011
16.815617	0.705550	3.3028E-011
16.874412	0.705550	3.30594E-011
16.933208	0.705550	3.25718E-011
16.992004	0.705550	3.16648E-011
17.050800	0.705550	3.06483E-011
0.000000	0.764346	2.9007E-011
0.058796	0.764346	2.94871E-011
0.117592	0.764346	3.06146E-011
0.176388	0.764346	3.1874E-011
0.235183	0.764346	3.27998E-011
0.293979	0.764346	3.31836E-011
0.352775	0.764346	3.31033E-011
0.411571	0.764346	3.27836E-011
0.470367	0.764346	3.23998E-011
0.529163	0.764346	3.19658E-011
0.587959	0.764346	3.13819E-011
0.646754	0.764346	3.05978E-011
0.705550	0.764346	2.97649E-011
0.764346	0.764346	2.92433E-011
0.823142	0.764346	2.94313E-011
0.881938	0.764346	3.05006E-011
0.940734	0.764346	3.22076E-011
0.999530	0.764346	3.39201E-011
1.058326	0.764346	3.48803E-011
1.117121	0.764346	3.45825E-011
1.175917	0.764346	3.3059E-011
1.234713	0.764346	3.09081E-011
1.293509	0.764346	2.90302E-011
1.352305	0.764346	2.82035E-011
1.411101	0.764346	2.8718E-011
1.469897	0.764346	3.02594E-011
1.528692	0.764346	3.20951E-011
1.587488	0.764346	3.34526E-011
1.646284	0.764346	3.38829E-011
1.705080	0.764346	3.34207E-011
1.763876	0.764346	3.24793E-011
1.822672	0.764346	3.1566E-011
1.881468	0.764346	3.09992E-011
1.940263	0.764346	3.07874E-011
1.999059	0.764346	3.07228E-011
2.057855	0.764346	3.06041E-011
2.116651	0.764346	3.04283E-011
2.175447	0.764346	3.0417E-011
2.234243	0.764346	3.08531E-011
2.293039	0.764346	3.18317E-011
2.351834	0.764346	3.30942E-011
2.410630	0.764346	3.40766E-011
2.469426	0.764346	3.41762E-011
2.528222	0.764346	3.31056E-011
2.587018	0.764346	3.11308E-011
2.645814	0.764346	2.90342E-011
2.704610	0.764346	2.77871E-011
2.763406	0.764346	2.80755E-011
2.822201	0.764346	2.99208E-011
2.880997	0.764346	3.26053E-011
2.939793	0.764346	3.49657E-011
2.998589	0.764346	3.59272E-011
3.057385	0.764346	3.50217E-011
3.116181	0.764346	3.26269E-011
3.174977	0.764346	2.9802E-011
3.233772	0.764346	2.77923E-011
3.292568	0.764346	2.74482E-011
3.351364	0.764346	2.88408E-011
3.410160	0.764346	3.12604E-011
3.468956	0.764346	3.3586E-011
3.527752	0.764346	3.48299E-011
3.586548	0.764346	3.45818E-011
3.645343	0.764346	3.31426E-011
3.704139	0.764346	3.13046E-011
3.762935	0.764346	2.99188E-011
3.821731	0.764346	2.94853E-011
3.880527	0.764346	2.99712E-011
3.939323	0.764346	3.09217E-011
3.998119	0.764346	3.17707E-011
4.056914	0.764346	3.21585E-011
4.115710	0.764346	3.2084E-011
4.174506	0.764346	3.1827E-011
4.233302	0.764346	3.17145E-011
4.292098	0.764346	3.18876E-011
4.350894	0.764346	3.2211E-011
4.409690	0.764346	3.23725E-011
4.468486	0.764346	3.21035E-011
4.527281	0.764346	3.13786E-011
4.586077	0.764346	3.04733E-011
4.644873	0.764346	2.98379E-011
4.703669	0.764346	2.98591E-011
4.762465	0.764346	3.06389E-011
4.821261	0.764346	3.1914E-011
4.880057	0.764346	3.31598E-011
4.938852	0.764346	3.3829E-011
4.997648	0.764346	3.36056E-011
5.056444	0.764346	3.25529E-011
5.115240	0.764346	3.10882E-011
5.174036	0.764346	2.9802E-011
5.232832	0.764346	2.92057E-011
5.291628	0.764346	2.95211E-011
5.350423	0.764346	3.05979E-011
5.409219	0.764346	3.19872E-011
5.468015	0.764346	3.31335E-011
5.526811	0.764346	3.36029E-011
5.585607	0.764346	3.32526E-011
5.644403	0.764346	3.22767E-011
5.703199	0.764346	3.11125E-011
5.761994	0.764346	3.02482E-011
5.820790	0.764346	3.00152E-011
5.879586	0.764346	3.04533E-011
5.938382	0.764346	3.13065E-011
5.997178	0.764346	3.21512E-011
6.055974	0.764346	3.25971E-011
6.114770	0.764346	3.24666E-011
6.173566	0.764346	3.18701E-011
6.232361	0.764346	3.1141E-011
6.291157	0.764346	3.06646E-011
6.349953	0.764346	3.06867E-011
6.408749	0.764346	3.11965E-011
6.467545	0.764346	3.19377E-011
6.526341	0.764346	3.25412E-011
6.585137	0.764346	3.27063E-011
6.643932	0.764346	3.23427E-011
6.702728	0.764346	3.16044E-011
6.761524	0.764346	3.08093E-011
6.820320	0.764346	3.02896E-011
6.879116	0.764346	3.02488E-011
6.937912	0.764346	3.06886E-011
6.996708	0.764346	3.14285E-011
7.055503	0.764346	3.21938E-011
7.114299	0.764346	3.27264E-011
7.173095	0.764346	3.28689E-011
7.231891	0.764346	3.25993E-011
7.290687	0.764346	3.20191E-011
7.349483	0.764346	3.13104E-011
7.408279	0.764346	3.06823E-011
7.467074	0.764346	3.03178E-011
7.525870	0.764346	3.03273E-011
7.584666	0.764346	3.07146E-011
7.643462	0.764346	3.1367E-011
7.702258	0.764346	3.20796E-011
7.761054	0.764346	3.2616E-011
7.819850	0.764346	3.27904E-011
7.878646	0.764346	3.25405E-011
7.937441	0.764346	3.19589E-011
7.996237	0.764346	3.12639E-011
8.055033	0.764346	3.07163E-011
8.113829	0.764346	3.05145E-011
8.172625	0.764346	3.07139E-011
8.231421	0.764346	3.12052E-011
8.290217	0.764346	3.17645E-011
8.349012	0.764346	3.21527E-011
8.407808	0.764346	3.22211E-011
8.466604	0.764346	3.19753E-011
8.525400	0.764346	3.15687E-011
8.584196	0.764346	3.12251E-011
8.642992	0.764346	3.11275E-011
8.701788	0.764346	3.13245E-011
8.760583	0.764346	3.17011E-011
8.819379	0.764346	3.20341E-011
8.878175	0.764346	3.21071E-011
8.936971	0.764346	3.18318E-011
8.995767	0.764346	3.13098E-011
9.054563	0.764346	3.0797E-011
9.113359	0.764346	3.05798E-011
9.172154	0.764346	3.08221E-011
9.230950	0.764346	3.14628E-011
9.289746	0.764346	3.22254E-011
9.348542	0.764346	3.27445E-011
9.407338	0.764346	3.2749E-011
9.466134	0.764346	3.2209E-011
9.524930	0.764346	3.13626E-011
9.583726	0.764346	3.06044E-011
9.642521	0.764346	3.0288E-011
9.701317	0.764346	3.05482E-011
9.760113	0.764346	3.1235E-011
9.818909	0.764346	3.19979E-011
9.877705	0.764346	3.24714E-011
9.936501	0.764346	3.24609E-011
9.995297	0.764346	3.20295E-011
10.054092	0.764346	3.14444E-011
10.112888	0.764346	3.1019E-011
10.171684	0.764346	3.09446E-011
10.230480	0.764346	3.12038E-011
10.289276	0.764346	3.16056E-011
10.348072	0.764346	3.19104E-011
10.406868	0.764346	3.19659E-011
10.465663	0.764346	3.17772E-011
10.524459	0.764346	3.14799E-011
10.583255	0.764346	3.12458E-011
10.642051	0.764346	3.11852E-011
10.700847	0.764346	3.13009E-011
10.759643	0.764346	3.15104E-011
10.818439	0.764346	3.17084E-011
10.877234	0.764346	3.1823E-011
10.936030	0.764346	3.18351E-011
10.994826	0.764346	3.17617E-011
11.053622	0.764346	3.16305E-011
11.112418	0.764346	3.14697E-011
11.171214	0.764346	3.13181E-011
11.230010	0.764346	3.12341E-011
11.288806	0.764346	3.12803E-011
11.347601	0.764346	3.14795E-011
11.406397	0.764346	3.17716E-011
11.465193	0.764346	3.20123E-011
11.523989	0.764346	3.20346E-011
11.582785	0.764346	3.17525E-011
11.641581	0.764346	3.12456E-011
11.700377	0.764346	3.07587E-011
11.759172	0.764346	3.05938E-011
11.817968	0.764346	3.09393E-011
11.876764	0.764346	3.17302E-011
11.935560	0.764346	3.26322E-011
11.994356	0.764346	3.31816E-011
12.053152	0.764346	3.30209E-011
12.111948	0.764346	3.21094E-011
12.170743	0.764346	3.07855E-011
12.229539	0.764346	2.9634E-011
12.288335	0.764346	2.92137E-011
12.347131	0.764346	2.97801E-011
12.405927	0.764346	3.11474E-011
12.464723	0.764346	3.27604E-011
12.523519	0.764346	3.3943E-011
12.582314	0.764346	3.41993E-011
12.641110	0.764346	3.34248E-011
12.699906	0.764346	3.19357E-011
12.758702	0.764346	3.03178E-011
12.817498	0.764346	2.91781E-011
12.876294	0.764346	2.89131E-011
12.935090	0.764346	2.95825E-011
12.993886	0.764346	3.09191E-011
13.052681	0.764346	3.24461E-011
13.111477	0.764346	3.3645E-011
13.170273	0.764346	3.41188E-011
13.229069	0.764346	3.37098E-011
13.287865	0.764346	3.25497E-011
13.346661	0.764346	3.10277E-011
13.405457	0.764346	2.96756E-011
13.464252	0.764346	2.89905E-011
13.523048	0.764346	2.92462E-011
13.581844	0.764346	3.03675E-011
13.640640	0.764346	3.19342E-011
13.699436	0.764346	3.33333E-011
13.758232	0.764346	3.40096E-011
13.817028	0.764346	3.37062E-011
13.875823	0.764346	3.25798E-011
13.934619	0.764346	3.11287E-011
13.993415	0.764346	2.99629E-011
14.052211	0.764346	2.9528E-011
14.111007	0.764346	2.99191E-011
14.169803	0.764346	3.08709E-011
14.228599	0.764346	3.19184E-011
14.287394	0.764346	3.26333E-011
14.346190	0.764346	3.28091E-011
14.404986	0.764346	3.25101E-011
14.463782	0.764346	3.19784E-011
14.522578	0.764346	3.14764E-011
14.581374	0.764346	3.11597E-011
14.640170	0.764346	3.10453E-011
14.698966	0.764346	3.10673E-011
14.757761	0.764346	3.11602E-011
14.816557	0.764346	3.13038E-011
14.875353	0.764346	3.15033E-011
