WSxM file copyright UAM
WSxM ASCII XYZ file
X[nm]		Y[nm]		Z[m]
23.483366	7.221135	1.44416E-009
23.542074	7.221135	1.45513E-009
23.600783	7.221135	1.45149E-009
23.659491	7.221135	1.47391E-009
23.718200	7.221135	1.4959E-009
23.776908	7.221135	1.49001E-009
23.835616	7.221135	1.46016E-009
23.894325	7.221135	1.43889E-009
23.953033	7.221135	1.44945E-009
24.011742	7.221135	1.4456E-009
24.070450	7.221135	1.43903E-009
24.129159	7.221135	1.4602E-009
24.187867	7.221135	1.46587E-009
24.246575	7.221135	1.43781E-009
24.305284	7.221135	1.4019E-009
24.363992	7.221135	1.40026E-009
24.422701	7.221135	1.41101E-009
24.481409	7.221135	1.39679E-009
24.540117	7.221135	1.3959E-009
24.598826	7.221135	1.41311E-009
24.657534	7.221135	1.40995E-009
24.716243	7.221135	1.38997E-009
24.774951	7.221135	1.37941E-009
24.833659	7.221135	1.38194E-009
24.892368	7.221135	1.38692E-009
24.951076	7.221135	1.38482E-009
25.009785	7.221135	1.39546E-009
25.068493	7.221135	1.416E-009
25.127202	7.221135	1.39926E-009
25.185910	7.221135	1.38015E-009
25.244618	7.221135	1.38554E-009
25.303327	7.221135	1.3898E-009
25.362035	7.221135	1.37932E-009
25.420744	7.221135	1.36341E-009
25.479452	7.221135	1.37485E-009
25.538160	7.221135	1.38196E-009
25.596869	7.221135	1.36547E-009
25.655577	7.221135	1.34728E-009
25.714286	7.221135	1.34631E-009
25.772994	7.221135	1.34768E-009
25.831703	7.221135	1.34154E-009
25.890411	7.221135	1.34268E-009
25.949119	7.221135	1.3551E-009
26.007828	7.221135	1.35735E-009
26.066536	7.221135	1.3527E-009
26.125245	7.221135	1.35854E-009
26.183953	7.221135	1.37187E-009
26.242661	7.221135	1.38252E-009
26.301370	7.221135	1.38061E-009
26.360078	7.221135	1.37889E-009
26.418787	7.221135	1.40269E-009
26.477495	7.221135	1.42778E-009
26.536204	7.221135	1.42993E-009
26.594912	7.221135	1.42415E-009
26.653620	7.221135	1.4322E-009
26.712329	7.221135	1.43718E-009
26.771037	7.221135	1.42647E-009
26.829746	7.221135	1.40495E-009
26.888454	7.221135	1.40889E-009
26.947162	7.221135	1.42124E-009
27.005871	7.221135	1.41255E-009
27.064579	7.221135	1.39935E-009
27.123288	7.221135	1.40758E-009
27.181996	7.221135	1.42037E-009
27.240705	7.221135	1.41555E-009
27.299413	7.221135	1.41557E-009
27.358121	7.221135	1.42592E-009
27.416830	7.221135	1.44502E-009
27.475538	7.221135	1.45698E-009
27.534247	7.221135	1.45924E-009
27.592955	7.221135	1.46137E-009
27.651663	7.221135	1.46136E-009
27.710372	7.221135	1.45944E-009
27.769080	7.221135	1.45644E-009
27.827789	7.221135	1.46876E-009
27.886497	7.221135	1.48078E-009
27.945205	7.221135	1.46928E-009
28.003914	7.221135	1.46004E-009
28.062622	7.221135	1.47567E-009
28.121331	7.221135	1.49868E-009
28.180039	7.221135	1.49778E-009
28.238748	7.221135	1.47738E-009
28.297456	7.221135	1.47822E-009
28.356164	7.221135	1.50631E-009
28.414873	7.221135	1.52261E-009
28.473581	7.221135	1.5129E-009
28.532290	7.221135	1.51708E-009
28.590998	7.221135	1.53818E-009
28.649706	7.221135	1.55192E-009
28.708415	7.221135	1.55452E-009
28.767123	7.221135	1.55098E-009
28.825832	7.221135	1.55834E-009
28.884540	7.221135	1.56556E-009
28.943249	7.221135	1.5624E-009
29.001957	7.221135	1.56874E-009
29.060665	7.221135	1.5937E-009
29.119374	7.221135	1.61764E-009
29.178082	7.221135	1.61033E-009
29.236791	7.221135	1.58884E-009
29.295499	7.221135	1.60915E-009
29.354207	7.221135	1.6304E-009
29.412916	7.221135	1.63455E-009
29.471624	7.221135	1.61452E-009
29.530333	7.221135	1.58458E-009
29.589041	7.221135	1.59125E-009
29.647750	7.221135	1.59977E-009
29.706458	7.221135	1.58428E-009
29.765166	7.221135	1.57211E-009
29.823875	7.221135	1.59017E-009
29.882583	7.221135	1.60676E-009
29.941292	7.221135	1.60443E-009
30.000000	7.221135	1.5966E-009
0.000000	7.279843	1.29779E-010
0.058708	7.279843	1.47688E-010
0.117417	7.279843	1.53271E-010
0.176125	7.279843	1.47026E-010
0.234834	7.279843	1.29772E-010
0.293542	7.279843	1.10832E-010
0.352250	7.279843	9.8985E-011
0.410959	7.279843	9.55125E-011
0.469667	7.279843	1.09662E-010
0.528376	7.279843	1.23046E-010
0.587084	7.279843	1.23381E-010
0.645793	7.279843	1.23667E-010
0.704501	7.279843	1.30129E-010
0.763209	7.279843	1.33978E-010
0.821918	7.279843	1.33322E-010
0.880626	7.279843	1.35361E-010
0.939335	7.279843	1.41996E-010
0.998043	7.279843	1.60605E-010
1.056751	7.279843	1.87312E-010
1.115460	7.279843	1.97739E-010
1.174168	7.279843	1.96573E-010
1.232877	7.279843	1.97566E-010
1.291585	7.279843	2.10265E-010
1.350294	7.279843	2.39615E-010
1.409002	7.279843	2.76212E-010
1.467710	7.279843	2.76499E-010
1.526419	7.279843	2.5659E-010
1.585127	7.279843	2.43588E-010
1.643836	7.279843	2.42467E-010
1.702544	7.279843	2.56356E-010
1.761252	7.279843	2.67076E-010
1.819961	7.279843	2.57241E-010
1.878669	7.279843	2.59671E-010
1.937378	7.279843	2.71573E-010
1.996086	7.279843	2.82443E-010
2.054795	7.279843	2.87918E-010
2.113503	7.279843	2.91242E-010
2.172211	7.279843	3.02891E-010
2.230920	7.279843	3.21737E-010
2.289628	7.279843	3.35459E-010
2.348337	7.279843	3.35065E-010
2.407045	7.279843	3.28748E-010
2.465753	7.279843	3.41379E-010
2.524462	7.279843	3.64804E-010
2.583170	7.279843	3.80524E-010
2.641879	7.279843	3.73397E-010
2.700587	7.279843	3.44217E-010
2.759295	7.279843	3.38975E-010
2.818004	7.279843	3.59902E-010
2.876712	7.279843	3.78768E-010
2.935421	7.279843	3.73221E-010
2.994129	7.279843	3.55836E-010
3.052838	7.279843	3.50936E-010
3.111546	7.279843	3.55463E-010
3.170254	7.279843	3.51753E-010
3.228963	7.279843	3.52614E-010
3.287671	7.279843	3.65908E-010
3.346380	7.279843	3.75919E-010
3.405088	7.279843	3.74811E-010
3.463796	7.279843	3.80586E-010
3.522505	7.279843	4.03144E-010
3.581213	7.279843	4.19563E-010
3.639922	7.279843	4.20464E-010
3.698630	7.279843	4.10907E-010
3.757339	7.279843	4.11792E-010
3.816047	7.279843	4.29101E-010
3.874755	7.279843	4.36493E-010
3.933464	7.279843	4.24598E-010
3.992172	7.279843	4.1167E-010
4.050881	7.279843	4.18213E-010
4.109589	7.279843	4.4168E-010
4.168297	7.279843	4.56751E-010
4.227006	7.279843	4.46758E-010
4.285714	7.279843	4.49527E-010
4.344423	7.279843	4.59245E-010
4.403131	7.279843	4.5941E-010
4.461840	7.279843	4.47037E-010
4.520548	7.279843	4.51443E-010
4.579256	7.279843	4.65912E-010
4.637965	7.279843	4.70673E-010
4.696673	7.279843	4.68392E-010
4.755382	7.279843	4.92543E-010
4.814090	7.279843	5.30539E-010
4.872798	7.279843	5.34931E-010
4.931507	7.279843	5.21131E-010
4.990215	7.279843	5.27005E-010
5.048924	7.279843	5.52822E-010
5.107632	7.279843	5.63911E-010
5.166341	7.279843	5.47516E-010
5.225049	7.279843	5.31408E-010
5.283757	7.279843	5.41415E-010
5.342466	7.279843	5.6758E-010
5.401174	7.279843	5.66082E-010
5.459883	7.279843	5.45258E-010
5.518591	7.279843	5.48564E-010
5.577299	7.279843	5.53552E-010
5.636008	7.279843	5.4171E-010
5.694716	7.279843	5.22903E-010
5.753425	7.279843	5.28277E-010
5.812133	7.279843	5.29946E-010
5.870841	7.279843	5.23288E-010
5.929550	7.279843	5.3903E-010
5.988258	7.279843	5.68689E-010
6.046967	7.279843	5.65725E-010
6.105675	7.279843	5.6012E-010
6.164384	7.279843	5.735E-010
6.223092	7.279843	5.96907E-010
6.281800	7.279843	5.93693E-010
6.340509	7.279843	5.75273E-010
6.399217	7.279843	5.83724E-010
6.457926	7.279843	6.13623E-010
6.516634	7.279843	6.22432E-010
6.575342	7.279843	6.09415E-010
6.634051	7.279843	6.11164E-010
6.692759	7.279843	6.44755E-010
6.751468	7.279843	6.60044E-010
6.810176	7.279843	6.49477E-010
6.868885	7.279843	6.34196E-010
6.927593	7.279843	6.47145E-010
6.986301	7.279843	6.61378E-010
7.045010	7.279843	6.59075E-010
7.103718	7.279843	6.5653E-010
7.162427	7.279843	6.75983E-010
7.221135	7.279843	6.84145E-010
7.279843	7.279843	6.86694E-010
7.338552	7.279843	7.08772E-010
7.397260	7.279843	7.30023E-010
7.455969	7.279843	7.29251E-010
7.514677	7.279843	7.05047E-010
7.573386	7.279843	6.95469E-010
7.632094	7.279843	7.08939E-010
7.690802	7.279843	7.05613E-010
7.749511	7.279843	6.749E-010
7.808219	7.279843	6.68809E-010
7.866928	7.279843	6.89442E-010
7.925636	7.279843	6.97936E-010
7.984344	7.279843	6.81184E-010
8.043053	7.279843	6.70953E-010
8.101761	7.279843	6.7741E-010
8.160470	7.279843	6.76229E-010
8.219178	7.279843	6.74438E-010
8.277886	7.279843	6.80661E-010
8.336595	7.279843	6.92911E-010
8.395303	7.279843	6.90701E-010
8.454012	7.279843	6.79363E-010
8.512720	7.279843	6.81222E-010
8.571429	7.279843	6.84559E-010
8.630137	7.279843	6.70949E-010
8.688845	7.279843	6.69011E-010
8.747554	7.279843	6.84264E-010
8.806262	7.279843	6.87222E-010
8.864971	7.279843	6.78838E-010
8.923679	7.279843	6.7937E-010
8.982387	7.279843	6.91562E-010
9.041096	7.279843	6.94287E-010
9.099804	7.279843	6.78289E-010
9.158513	7.279843	6.70265E-010
9.217221	7.279843	6.75209E-010
9.275930	7.279843	6.75768E-010
9.334638	7.279843	6.69781E-010
9.393346	7.279843	6.72307E-010
9.452055	7.279843	6.86818E-010
9.510763	7.279843	6.944E-010
9.569472	7.279843	6.92243E-010
9.628180	7.279843	6.92186E-010
9.686888	7.279843	6.9636E-010
9.745597	7.279843	7.04837E-010
9.804305	7.279843	7.16282E-010
9.863014	7.279843	7.22814E-010
9.921722	7.279843	7.23387E-010
9.980431	7.279843	7.32822E-010
10.039139	7.279843	7.47861E-010
10.097847	7.279843	7.52395E-010
10.156556	7.279843	7.49417E-010
10.215264	7.279843	7.40421E-010
10.273973	7.279843	7.34912E-010
10.332681	7.279843	7.42459E-010
10.391389	7.279843	7.56266E-010
10.450098	7.279843	7.59632E-010
10.508806	7.279843	7.50007E-010
10.567515	7.279843	7.43318E-010
10.626223	7.279843	7.47641E-010
10.684932	7.279843	7.54048E-010
10.743640	7.279843	7.48692E-010
10.802348	7.279843	7.38836E-010
10.861057	7.279843	7.36733E-010
10.919765	7.279843	7.45424E-010
10.978474	7.279843	7.53204E-010
11.037182	7.279843	7.5608E-010
11.095890	7.279843	7.51564E-010
11.154599	7.279843	7.51038E-010
11.213307	7.279843	7.5775E-010
11.272016	7.279843	7.63506E-010
11.330724	7.279843	7.58673E-010
11.389432	7.279843	7.44474E-010
11.448141	7.279843	7.47772E-010
11.506849	7.279843	7.61377E-010
11.565558	7.279843	7.74504E-010
11.624266	7.279843	7.69046E-010
11.682975	7.279843	7.47904E-010
11.741683	7.279843	7.44693E-010
11.800391	7.279843	7.53794E-010
11.859100	7.279843	7.55139E-010
11.917808	7.279843	7.44649E-010
11.976517	7.279843	7.39888E-010
12.035225	7.279843	7.48964E-010
12.093933	7.279843	7.63258E-010
12.152642	7.279843	7.69502E-010
12.211350	7.279843	7.74097E-010
12.270059	7.279843	7.7797E-010
12.328767	7.279843	7.76904E-010
12.387476	7.279843	7.80157E-010
12.446184	7.279843	7.91298E-010
12.504892	7.279843	7.98543E-010
12.563601	7.279843	7.93573E-010
12.622309	7.279843	7.9244E-010
12.681018	7.279843	8.12416E-010
12.739726	7.279843	8.29774E-010
12.798434	7.279843	8.30249E-010
12.857143	7.279843	8.18356E-010
12.915851	7.279843	8.28844E-010
12.974560	7.279843	8.49926E-010
13.033268	7.279843	8.54979E-010
13.091977	7.279843	8.41076E-010
13.150685	7.279843	8.19971E-010
13.209393	7.279843	8.16766E-010
13.268102	7.279843	8.17243E-010
13.326810	7.279843	8.14281E-010
13.385519	7.279843	8.28065E-010
13.444227	7.279843	8.31759E-010
13.502935	7.279843	8.32816E-010
13.561644	7.279843	8.52166E-010
13.620352	7.279843	8.91529E-010
13.679061	7.279843	9.13488E-010
13.737769	7.279843	9.11886E-010
13.796477	7.279843	9.01582E-010
13.855186	7.279843	9.13877E-010
13.913894	7.279843	9.36734E-010
13.972603	7.279843	9.39469E-010
14.031311	7.279843	9.24146E-010
14.090020	7.279843	9.22156E-010
14.148728	7.279843	9.32911E-010
14.207436	7.279843	9.392E-010
14.266145	7.279843	9.27709E-010
14.324853	7.279843	9.2861E-010
14.383562	7.279843	9.35468E-010
14.442270	7.279843	9.3628E-010
14.500978	7.279843	9.37379E-010
14.559687	7.279843	9.52311E-010
14.618395	7.279843	9.70127E-010
14.677104	7.279843	9.79213E-010
14.735812	7.279843	9.89227E-010
14.794521	7.279843	1.01218E-009
14.853229	7.279843	1.04691E-009
14.911937	7.279843	1.05889E-009
14.970646	7.279843	1.05432E-009
15.029354	7.279843	1.07249E-009
15.088063	7.279843	1.08446E-009
15.146771	7.279843	1.07347E-009
15.205479	7.279843	1.05405E-009
15.264188	7.279843	1.06271E-009
15.322896	7.279843	1.11052E-009
15.381605	7.279843	1.14295E-009
15.440313	7.279843	1.15028E-009
15.499022	7.279843	1.1464E-009
15.557730	7.279843	1.14989E-009
15.616438	7.279843	1.15818E-009
15.675147	7.279843	1.15712E-009
15.733855	7.279843	1.16457E-009
15.792564	7.279843	1.17646E-009
15.851272	7.279843	1.17736E-009
15.909980	7.279843	1.17381E-009
15.968689	7.279843	1.18954E-009
16.027397	7.279843	1.22326E-009
16.086106	7.279843	1.21925E-009
16.144814	7.279843	1.1904E-009
16.203523	7.279843	1.18873E-009
16.262231	7.279843	1.20165E-009
16.320939	7.279843	1.19603E-009
16.379648	7.279843	1.18029E-009
16.438356	7.279843	1.19281E-009
16.497065	7.279843	1.22242E-009
16.555773	7.279843	1.23092E-009
16.614481	7.279843	1.22199E-009
16.673190	7.279843	1.21941E-009
16.731898	7.279843	1.22625E-009
16.790607	7.279843	1.23218E-009
16.849315	7.279843	1.23936E-009
16.908023	7.279843	1.24794E-009
16.966732	7.279843	1.24747E-009
17.025440	7.279843	1.23243E-009
17.084149	7.279843	1.22798E-009
17.142857	7.279843	1.24215E-009
17.201566	7.279843	1.24489E-009
17.260274	7.279843	1.23356E-009
17.318982	7.279843	1.23791E-009
17.377691	7.279843	1.2555E-009
17.436399	7.279843	1.24641E-009
17.495108	7.279843	1.22855E-009
17.553816	7.279843	1.23822E-009
17.612524	7.279843	1.26684E-009
17.671233	7.279843	1.26322E-009
17.729941	7.279843	1.23091E-009
17.788650	7.279843	1.222E-009
17.847358	7.279843	1.24949E-009
17.906067	7.279843	1.26737E-009
17.964775	7.279843	1.26447E-009
18.023483	7.279843	1.26369E-009
18.082192	7.279843	1.27751E-009
18.140900	7.279843	1.27524E-009
18.199609	7.279843	1.27303E-009
18.258317	7.279843	1.28312E-009
18.317025	7.279843	1.28892E-009
18.375734	7.279843	1.28612E-009
18.434442	7.279843	1.26986E-009
18.493151	7.279843	1.266E-009
18.551859	7.279843	1.26615E-009
18.610568	7.279843	1.26172E-009
18.669276	7.279843	1.25686E-009
18.727984	7.279843	1.26543E-009
18.786693	7.279843	1.2658E-009
18.845401	7.279843	1.244E-009
18.904110	7.279843	1.23031E-009
18.962818	7.279843	1.2382E-009
19.021526	7.279843	1.24824E-009
19.080235	7.279843	1.23845E-009
19.138943	7.279843	1.23103E-009
19.197652	7.279843	1.2447E-009
19.256360	7.279843	1.26053E-009
19.315068	7.279843	1.25937E-009
19.373777	7.279843	1.24434E-009
19.432485	7.279843	1.23278E-009
19.491194	7.279843	1.23612E-009
19.549902	7.279843	1.23275E-009
19.608611	7.279843	1.2231E-009
19.667319	7.279843	1.22506E-009
19.726027	7.279843	1.23007E-009
19.784736	7.279843	1.24182E-009
19.843444	7.279843	1.26088E-009
19.902153	7.279843	1.26974E-009
19.960861	7.279843	1.25999E-009
20.019569	7.279843	1.2376E-009
20.078278	7.279843	1.23589E-009
20.136986	7.279843	1.24502E-009
20.195695	7.279843	1.23899E-009
20.254403	7.279843	1.22905E-009
20.313112	7.279843	1.24105E-009
20.371820	7.279843	1.26292E-009
20.430528	7.279843	1.261E-009
20.489237	7.279843	1.25269E-009
20.547945	7.279843	1.24865E-009
20.606654	7.279843	1.25527E-009
20.665362	7.279843	1.26764E-009
20.724070	7.279843	1.27231E-009
20.782779	7.279843	1.27371E-009
20.841487	7.279843	1.26683E-009
20.900196	7.279843	1.26115E-009
20.958904	7.279843	1.26556E-009
21.017613	7.279843	1.27056E-009
21.076321	7.279843	1.26358E-009
21.135029	7.279843	1.25092E-009
21.193738	7.279843	1.25435E-009
21.252446	7.279843	1.28137E-009
21.311155	7.279843	1.28538E-009
21.369863	7.279843	1.26701E-009
21.428571	7.279843	1.26398E-009
21.487280	7.279843	1.29694E-009
21.545988	7.279843	1.31036E-009
21.604697	7.279843	1.29988E-009
21.663405	7.279843	1.28558E-009
21.722114	7.279843	1.29784E-009
21.780822	7.279843	1.32194E-009
21.839530	7.279843	1.33068E-009
21.898239	7.279843	1.32522E-009
21.956947	7.279843	1.32981E-009
22.015656	7.279843	1.3444E-009
22.074364	7.279843	1.34656E-009
22.133072	7.279843	1.34038E-009
22.191781	7.279843	1.34371E-009
22.250489	7.279843	1.3451E-009
22.309198	7.279843	1.33649E-009
22.367906	7.279843	1.3276E-009
22.426614	7.279843	1.34408E-009
22.485323	7.279843	1.35565E-009
22.544031	7.279843	1.34812E-009
22.602740	7.279843	1.33371E-009
22.661448	7.279843	1.35625E-009
22.720157	7.279843	1.40072E-009
22.778865	7.279843	1.41393E-009
22.837573	7.279843	1.38337E-009
22.896282	7.279843	1.36102E-009
22.954990	7.279843	1.36584E-009
23.013699	7.279843	1.36281E-009
23.072407	7.279843	1.35635E-009
23.131115	7.279843	1.36961E-009
23.189824	7.279843	1.39304E-009
23.248532	7.279843	1.39868E-009
23.307241	7.279843	1.3935E-009
23.365949	7.279843	1.40731E-009
23.424658	7.279843	1.44528E-009
23.483366	7.279843	1.4575E-009
23.542074	7.279843	1.43946E-009
23.600783	7.279843	1.43142E-009
23.659491	7.279843	1.45008E-009
23.718200	7.279843	1.45131E-009
23.776908	7.279843	1.42344E-009
23.835616	7.279843	1.40689E-009
23.894325	7.279843	1.43251E-009
23.953033	7.279843	1.44272E-009
24.011742	7.279843	1.42635E-009
24.070450	7.279843	1.40519E-009
24.129159	7.279843	1.41683E-009
24.187867	7.279843	1.42187E-009
24.246575	7.279843	1.40808E-009
24.305284	7.279843	1.39632E-009
24.363992	7.279843	1.39245E-009
24.422701	7.279843	1.38712E-009
24.481409	7.279843	1.37564E-009
24.540117	7.279843	1.39016E-009
24.598826	7.279843	1.4194E-009
24.657534	7.279843	1.41202E-009
24.716243	7.279843	1.40203E-009
24.774951	7.279843	1.4243E-009
24.833659	7.279843	1.4457E-009
24.892368	7.279843	1.42472E-009
24.951076	7.279843	1.39851E-009
25.009785	7.279843	1.39912E-009
25.068493	7.279843	1.40114E-009
25.127202	7.279843	1.38437E-009
25.185910	7.279843	1.37342E-009
25.244618	7.279843	1.3885E-009
25.303327	7.279843	1.39416E-009
25.362035	7.279843	1.37867E-009
25.420744	7.279843	1.36088E-009
25.479452	7.279843	1.37252E-009
25.538160	7.279843	1.36442E-009
25.596869	7.279843	1.3533E-009
25.655577	7.279843	1.36192E-009
25.714286	7.279843	1.38593E-009
25.772994	7.279843	1.38425E-009
25.831703	7.279843	1.36744E-009
25.890411	7.279843	1.36389E-009
25.949119	7.279843	1.37883E-009
26.007828	7.279843	1.38013E-009
26.066536	7.279843	1.37338E-009
26.125245	7.279843	1.3846E-009
26.183953	7.279843	1.4117E-009
26.242661	7.279843	1.42632E-009
26.301370	7.279843	1.41233E-009
26.360078	7.279843	1.40737E-009
26.418787	7.279843	1.41604E-009
26.477495	7.279843	1.4237E-009
26.536204	7.279843	1.41089E-009
26.594912	7.279843	1.39304E-009
26.653620	7.279843	1.40944E-009
26.712329	7.279843	1.42483E-009
26.771037	7.279843	1.41642E-009
26.829746	7.279843	1.40241E-009
26.888454	7.279843	1.42511E-009
26.947162	7.279843	1.44422E-009
27.005871	7.279843	1.43875E-009
27.064579	7.279843	1.42135E-009
27.123288	7.279843	1.42609E-009
27.181996	7.279843	1.44033E-009
27.240705	7.279843	1.45383E-009
27.299413	7.279843	1.45772E-009
27.358121	7.279843	1.46928E-009
27.416830	7.279843	1.48444E-009
27.475538	7.279843	1.48616E-009
27.534247	7.279843	1.47727E-009
27.592955	7.279843	1.47805E-009
27.651663	7.279843	1.47536E-009
27.710372	7.279843	1.46685E-009
27.769080	7.279843	1.46002E-009
27.827789	7.279843	1.47576E-009
27.886497	7.279843	1.47553E-009
27.945205	7.279843	1.46201E-009
28.003914	7.279843	1.45362E-009
28.062622	7.279843	1.48921E-009
28.121331	7.279843	1.52479E-009
28.180039	7.279843	1.53312E-009
28.238748	7.279843	1.52324E-009
28.297456	7.279843	1.5243E-009
28.356164	7.279843	1.54016E-009
28.414873	7.279843	1.54954E-009
28.473581	7.279843	1.55256E-009
28.532290	7.279843	1.56162E-009
28.590998	7.279843	1.5711E-009
28.649706	7.279843	1.57346E-009
28.708415	7.279843	1.56908E-009
28.767123	7.279843	1.57954E-009
28.825832	7.279843	1.58373E-009
28.884540	7.279843	1.57776E-009
28.943249	7.279843	1.56932E-009
29.001957	7.279843	1.59045E-009
29.060665	7.279843	1.61403E-009
29.119374	7.279843	1.61951E-009
29.178082	7.279843	1.60561E-009
29.236791	7.279843	1.58816E-009
29.295499	7.279843	1.60358E-009
29.354207	7.279843	1.61466E-009
29.412916	7.279843	1.59874E-009
29.471624	7.279843	1.58058E-009
29.530333	7.279843	1.58438E-009
29.589041	7.279843	1.60111E-009
29.647750	7.279843	1.59852E-009
29.706458	7.279843	1.58652E-009
29.765166	7.279843	1.60645E-009
29.823875	7.279843	1.63548E-009
29.882583	7.279843	1.63208E-009
29.941292	7.279843	1.62508E-009
30.000000	7.279843	1.64016E-009
0.000000	7.338552	9.84854E-011
0.058708	7.338552	1.0207E-010
0.117417	7.338552	1.02848E-010
0.176125	7.338552	1.00924E-010
0.234834	7.338552	9.8843E-011
0.293542	7.338552	1.00004E-010
0.352250	7.338552	1.06436E-010
0.410959	7.338552	1.20643E-010
0.469667	7.338552	1.31757E-010
0.528376	7.338552	1.32966E-010
0.587084	7.338552	1.30337E-010
0.645793	7.338552	1.32798E-010
0.704501	7.338552	1.47282E-010
0.763209	7.338552	1.61211E-010
0.821918	7.338552	1.63522E-010
0.880626	7.338552	1.56498E-010
0.939335	7.338552	1.50037E-010
0.998043	7.338552	1.70443E-010
1.056751	7.338552	1.94843E-010
1.115460	7.338552	2.02095E-010
1.174168	7.338552	1.95876E-010
1.232877	7.338552	1.91345E-010
1.291585	7.338552	2.08851E-010
1.350294	7.338552	2.4978E-010
1.409002	7.338552	2.71147E-010
1.467710	7.338552	2.58937E-010
1.526419	7.338552	2.38199E-010
1.585127	7.338552	2.30131E-010
1.643836	7.338552	2.44939E-010
1.702544	7.338552	2.6705E-010
1.761252	7.338552	2.70366E-010
1.819961	7.338552	2.66054E-010
1.878669	7.338552	2.7353E-010
1.937378	7.338552	3.00353E-010
1.996086	7.338552	3.20772E-010
2.054795	7.338552	3.14262E-010
2.113503	7.338552	2.99523E-010
2.172211	7.338552	2.96046E-010
2.230920	7.338552	3.1938E-010
2.289628	7.338552	3.41357E-010
2.348337	7.338552	3.42948E-010
2.407045	7.338552	3.25905E-010
2.465753	7.338552	3.22316E-010
2.524462	7.338552	3.43851E-010
2.583170	7.338552	3.6402E-010
2.641879	7.338552	3.66116E-010
2.700587	7.338552	3.53212E-010
2.759295	7.338552	3.45647E-010
2.818004	7.338552	3.55247E-010
2.876712	7.338552	3.58379E-010
2.935421	7.338552	3.49764E-010
2.994129	7.338552	3.56588E-010
3.052838	7.338552	3.93841E-010
3.111546	7.338552	4.16445E-010
3.170254	7.338552	4.14542E-010
3.228963	7.338552	4.01998E-010
3.287671	7.338552	4.04466E-010
3.346380	7.338552	4.04564E-010
3.405088	7.338552	3.95993E-010
3.463796	7.338552	3.72382E-010
3.522505	7.338552	3.58636E-010
3.581213	7.338552	3.82428E-010
3.639922	7.338552	3.96205E-010
3.698630	7.338552	3.9231E-010
3.757339	7.338552	3.94405E-010
3.816047	7.338552	4.22668E-010
3.874755	7.338552	4.38019E-010
3.933464	7.338552	4.30307E-010
3.992172	7.338552	4.11262E-010
4.050881	7.338552	4.03349E-010
4.109589	7.338552	4.15499E-010
4.168297	7.338552	4.19614E-010
4.227006	7.338552	4.15253E-010
4.285714	7.338552	4.2122E-010
4.344423	7.338552	4.30689E-010
4.403131	7.338552	4.32224E-010
4.461840	7.338552	4.333E-010
4.520548	7.338552	4.69464E-010
4.579256	7.338552	5.00839E-010
4.637965	7.338552	5.00302E-010
4.696673	7.338552	4.85214E-010
4.755382	7.338552	4.9512E-010
4.814090	7.338552	5.22169E-010
4.872798	7.338552	5.29718E-010
4.931507	7.338552	5.08812E-010
4.990215	7.338552	4.98922E-010
5.048924	7.338552	5.25097E-010
5.107632	7.338552	5.42478E-010
5.166341	7.338552	5.3932E-010
5.225049	7.338552	5.34951E-010
5.283757	7.338552	5.50067E-010
5.342466	7.338552	5.56515E-010
5.401174	7.338552	5.47273E-010
5.459883	7.338552	5.49551E-010
5.518591	7.338552	5.60752E-010
5.577299	7.338552	5.75076E-010
5.636008	7.338552	5.85208E-010
5.694716	7.338552	5.84708E-010
5.753425	7.338552	5.76176E-010
5.812133	7.338552	5.54116E-010
5.870841	7.338552	5.41179E-010
5.929550	7.338552	5.46517E-010
5.988258	7.338552	5.51851E-010
6.046967	7.338552	5.42868E-010
6.105675	7.338552	5.42998E-010
6.164384	7.338552	5.63811E-010
6.223092	7.338552	5.7671E-010
6.281800	7.338552	5.79486E-010
6.340509	7.338552	5.75426E-010
6.399217	7.338552	5.91767E-010
6.457926	7.338552	6.14361E-010
6.516634	7.338552	6.20446E-010
6.575342	7.338552	6.08999E-010
6.634051	7.338552	6.09209E-010
6.692759	7.338552	6.24875E-010
6.751468	7.338552	6.3812E-010
6.810176	7.338552	6.50347E-010
6.868885	7.338552	6.59956E-010
6.927593	7.338552	6.61579E-010
6.986301	7.338552	6.60325E-010
7.045010	7.338552	6.65688E-010
7.103718	7.338552	6.66244E-010
7.162427	7.338552	6.59489E-010
7.221135	7.338552	6.53209E-010
7.279843	7.338552	6.70924E-010
7.338552	7.338552	6.98133E-010
7.397260	7.338552	7.1324E-010
7.455969	7.338552	6.97822E-010
7.514677	7.338552	6.78984E-010
7.573386	7.338552	6.7911E-010
7.632094	7.338552	6.822E-010
7.690802	7.338552	6.70092E-010
7.749511	7.338552	6.55763E-010
7.808219	7.338552	6.76973E-010
7.866928	7.338552	7.00153E-010
7.925636	7.338552	6.90634E-010
7.984344	7.338552	6.73936E-010
8.043053	7.338552	6.89932E-010
8.101761	7.338552	7.02788E-010
8.160470	7.338552	7.09888E-010
8.219178	7.338552	7.27473E-010
8.277886	7.338552	7.39036E-010
8.336595	7.338552	7.37848E-010
8.395303	7.338552	7.10879E-010
8.454012	7.338552	6.92773E-010
8.512720	7.338552	7.01353E-010
8.571429	7.338552	6.94707E-010
8.630137	7.338552	6.72681E-010
8.688845	7.338552	6.6717E-010
8.747554	7.338552	6.78959E-010
8.806262	7.338552	6.82299E-010
